Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS2_1_multinomial_train2.80	0.9999999999999967	0.986	0.184	18.4%	0.028	16.293%	0.04437	0.979
PMS2_1_multinomial_train2.81	0.9999999999999969	0.978	0.244	24.4%	0.036	20.98%	0.0613	0.967
PMS2_1_multinomial_train2.82	0.999999999999997	0.981	0.22	22.0%	0.034	19.741%	0.05535	0.971
PMS2_1_multinomial_train2.83	0.9999999999999969	0.981	0.229	22.9%	0.036	20.216%	0.05632	0.973
PMS2_1_multinomial_train2.84	0.9999999999999963	0.981	0.225	22.5%	0.033	19.32%	0.06531	0.97
PMS2_1_multinomial_train2.85	0.9999999999999969	0.981	0.221	22.1%	0.032	19.219%	0.05593	0.97
PMS2_1_multinomial_train2.86	0.9999999999999968	0.98	0.204	20.4%	0.033	19.677%	0.05728	0.969
PMS2_1_multinomial_train2.87	0.9999999999999974	0.983	0.215	21.5%	0.031	18.153%	0.05421	0.974
PMS2_1_multinomial_train2.88	0.9999999999999971	0.981	0.22	22.0%	0.034	19.559%	0.05335	0.971
PMS2_1_multinomial_train2.89	0.9999999999999969	0.984	0.215	21.5%	0.031	17.847%	0.0559	0.976
PMS2_1_multinomial_train2.90	0.9999999999999969	0.984	0.214	21.4%	0.033	18.561%	0.04992	0.977
PMS2_1_multinomial_train2.91	0.9999999999999971	0.979	0.237	23.7%	0.038	21.178%	0.06343	0.971
PMS2_1_multinomial_train2.92	0.9999999999999971	0.984	0.2	20.0%	0.032	18.189%	0.04734	0.977
PMS2_1_multinomial_train2.93	0.9999999999999966	0.974	0.235	23.5%	0.04	22.909%	0.05418	0.961
PMS2_1_multinomial_train2.94	0.999999999999997	0.98	0.235	23.5%	0.035	20.235%	0.06392	0.969
PMS2_1_multinomial_train2.95	0.9999999999999966	0.975	0.256	25.6%	0.04	22.816%	0.07416	0.963
PMS2_1_multinomial_train2.96	0.9999999999999967	0.983	0.209	20.9%	0.032	18.509%	0.05378	0.975
PMS2_1_multinomial_train2.97	0.999999999999997	0.982	0.225	22.5%	0.035	19.527%	0.0543	0.975
PMS2_1_multinomial_train2.98	0.9999999999999967	0.982	0.224	22.4%	0.034	19.231%	0.05383	0.974
EXO1_1_real_train3	0.9999999999999948	0.986	0.159	15.9%	0.021	16.311%	0.0202	0.963
OGG1_2_real_train3	0.9999999999999979	0.997	0.174	17.4%	0.029	7.584%	0.07099	0.997
RNF168_2_real_train3	0.999999999999995	0.972	0.241	24.1%	0.032	23.585%	0.05872	0.934
UNG_2_real_train3	0.9999999999999968	0.98	0.283	28.3%	0.041	20.174%	0.11754	0.974
ATP2B4_4_real_train3	0.999999999999998	0.975	0.388	38.8%	0.058	22.238%	0.23458	0.97
ATP2B4_5_real_train3	0.9999999999999997	0.975	0.383	38.3%	0.06	22.331%	0.19584	0.97
MLH1_2_real_train3	0.9999999999999954	0.995	0.126	12.6%	0.018	9.789%	0.02271	0.993
MSH2_1_real_train3	0.9999999999999963	0.993	0.148	14.8%	0.024	12.354%	0.02519	0.99
MSH6_4_real_train3	0.9999999999999957	0.995	0.125	12.5%	0.019	10.373%	0.02101	0.993
MSH6_5_real_train3	0.9999999999999966	0.995	0.113	11.3%	0.018	9.884%	0.01884	0.993
MSH6_6_real_train3	0.9999999999999989	0.997	0.102	10.2%	0.014	7.511%	0.01789	0.996
PMS1_2_real_train3	0.9999999999999963	0.985	0.256	25.6%	0.037	17.321%	0.10207	0.981
PMS2_2_real_train3	0.9999999999999957	0.992	0.146	14.6%	0.021	12.376%	0.02397	0.988
EXO1_1_multinomial_train3	0.9999999999999951	0.953	0.285	28.5%	0.039	30.646%	0.06683	0.87
EXO1_1_multinomial_train3.1	0.999999999999995	0.971	0.247	24.7%	0.031	23.677%	0.05908	0.924
EXO1_1_multinomial_train3.2	0.9999999999999942	0.973	0.239	23.9%	0.031	23.268%	0.05503	0.932
EXO1_1_multinomial_train3.3	0.9999999999999946	0.966	0.256	25.6%	0.034	25.75%	0.05985	0.912
EXO1_1_multinomial_train3.4	0.9999999999999951	0.967	0.248	24.8%	0.033	25.095%	0.05396	0.916
EXO1_1_multinomial_train3.5	0.999999999999995	0.96	0.276	27.6%	0.038	28.121%	0.06651	0.905
EXO1_1_multinomial_train3.6	0.9999999999999951	0.969	0.244	24.4%	0.032	24.488%	0.05732	0.919
EXO1_1_multinomial_train3.7	0.9999999999999952	0.976	0.227	22.7%	0.029	21.922%	0.04535	0.94
EXO1_1_multinomial_train3.8	0.9999999999999948	0.967	0.255	25.5%	0.034	25.848%	0.05945	0.915
EXO1_1_multinomial_train3.9	0.9999999999999951	0.96	0.258	25.8%	0.037	28.38%	0.06802	0.896
EXO1_1_multinomial_train3.10	0.9999999999999953	0.972	0.236	23.6%	0.032	23.616%	0.05234	0.933
EXO1_1_multinomial_train3.11	0.9999999999999953	0.955	0.28	28.0%	0.039	29.355%	0.06324	0.887
EXO1_1_multinomial_train3.12	0.9999999999999956	0.969	0.241	24.1%	0.033	25.079%	0.04909	0.92
EXO1_1_multinomial_train3.13	0.9999999999999947	0.962	0.25	25.0%	0.036	27.318%	0.05698	0.904
EXO1_1_multinomial_train3.14	0.9999999999999946	0.972	0.23	23.0%	0.031	23.745%	0.04126	0.928
EXO1_1_multinomial_train3.15	0.9999999999999946	0.969	0.239	23.9%	0.032	24.724%	0.05746	0.92
EXO1_1_multinomial_train3.16	0.9999999999999947	0.976	0.218	21.8%	0.029	21.554%	0.04848	0.944
EXO1_1_multinomial_train3.17	0.9999999999999944	0.966	0.258	25.8%	0.034	25.612%	0.05959	0.915
EXO1_1_multinomial_train3.18	0.9999999999999951	0.972	0.23	23.0%	0.032	23.843%	0.04593	0.932
EXO1_1_multinomial_train3.19	0.9999999999999947	0.967	0.262	26.2%	0.035	25.642%	0.06144	0.923
EXO1_1_multinomial_train3.20	0.9999999999999951	0.956	0.29	29.0%	0.039	29.562%	0.06941	0.887
EXO1_1_multinomial_train3.21	0.9999999999999953	0.969	0.247	24.7%	0.033	24.907%	0.05262	0.921
EXO1_1_multinomial_train3.22	0.9999999999999947	0.971	0.218	21.8%	0.031	23.823%	0.04974	0.922
EXO1_1_multinomial_train3.23	0.9999999999999948	0.96	0.281	28.1%	0.037	27.789%	0.06572	0.899
EXO1_1_multinomial_train3.24	0.9999999999999946	0.977	0.212	21.2%	0.028	21.233%	0.04411	0.943
EXO1_1_multinomial_train3.25	0.9999999999999944	0.961	0.254	25.4%	0.036	27.95%	0.05733	0.893
EXO1_1_multinomial_train3.26	0.9999999999999946	0.965	0.276	27.6%	0.034	26.229%	0.06814	0.907
EXO1_1_multinomial_train3.27	0.9999999999999949	0.965	0.25	25.0%	0.034	26.331%	0.05544	0.906
EXO1_1_multinomial_train3.28	0.9999999999999949	0.971	0.243	24.3%	0.032	24.071%	0.05145	0.928
EXO1_1_multinomial_train3.29	0.999999999999995	0.969	0.228	22.8%	0.032	24.885%	0.04974	0.915
EXO1_1_multinomial_train3.30	0.9999999999999947	0.968	0.221	22.1%	0.033	24.66%	0.05021	0.923
EXO1_1_multinomial_train3.31	0.9999999999999953	0.963	0.246	24.6%	0.036	27.208%	0.05735	0.907
EXO1_1_multinomial_train3.32	0.9999999999999947	0.976	0.221	22.1%	0.028	21.56%	0.04804	0.937
EXO1_1_multinomial_train3.33	0.9999999999999953	0.968	0.248	24.8%	0.033	25.013%	0.05739	0.919
EXO1_1_multinomial_train3.34	0.9999999999999946	0.956	0.285	28.5%	0.04	29.681%	0.06539	0.893
EXO1_1_multinomial_train3.35	0.9999999999999953	0.962	0.252	25.2%	0.036	27.711%	0.05943	0.898
EXO1_1_multinomial_train3.36	0.9999999999999951	0.962	0.277	27.7%	0.036	27.091%	0.06578	0.903
EXO1_1_multinomial_train3.37	0.9999999999999949	0.971	0.235	23.5%	0.031	24.0%	0.04728	0.921
EXO1_1_multinomial_train3.38	0.9999999999999952	0.968	0.251	25.1%	0.033	25.357%	0.05674	0.918
EXO1_1_multinomial_train3.39	0.9999999999999949	0.974	0.233	23.3%	0.03	22.74%	0.04989	0.935
EXO1_1_multinomial_train3.40	0.999999999999995	0.966	0.241	24.1%	0.034	25.807%	0.05358	0.913
EXO1_1_multinomial_train3.41	0.999999999999995	0.966	0.256	25.6%	0.034	26.579%	0.05933	0.905
EXO1_1_multinomial_train3.42	0.9999999999999953	0.962	0.252	25.2%	0.035	27.321%	0.06571	0.896
EXO1_1_multinomial_train3.43	0.9999999999999944	0.962	0.267	26.7%	0.036	27.248%	0.05852	0.904
EXO1_1_multinomial_train3.44	0.9999999999999948	0.968	0.239	23.9%	0.033	25.011%	0.05453	0.921
EXO1_1_multinomial_train3.45	0.9999999999999947	0.961	0.267	26.7%	0.036	28.109%	0.05369	0.894
EXO1_1_multinomial_train3.46	0.9999999999999949	0.97	0.247	24.7%	0.032	23.979%	0.057	0.926
EXO1_1_multinomial_train3.47	0.9999999999999947	0.969	0.259	25.9%	0.033	24.55%	0.05383	0.926
EXO1_1_multinomial_train3.48	0.9999999999999947	0.976	0.21	21.0%	0.03	22.111%	0.03728	0.945
EXO1_1_multinomial_train3.49	0.9999999999999951	0.975	0.217	21.7%	0.029	22.075%	0.0439	0.936
EXO1_1_multinomial_train3.50	0.9999999999999949	0.955	0.287	28.7%	0.04	29.993%	0.06845	0.888
EXO1_1_multinomial_train3.51	0.9999999999999949	0.967	0.265	26.5%	0.035	25.973%	0.06607	0.92
EXO1_1_multinomial_train3.52	0.9999999999999948	0.973	0.223	22.3%	0.031	23.355%	0.04268	0.933
EXO1_1_multinomial_train3.53	0.9999999999999954	0.967	0.268	26.8%	0.035	25.929%	0.06093	0.92
EXO1_1_multinomial_train3.54	0.9999999999999949	0.968	0.259	25.9%	0.034	25.308%	0.06104	0.923
EXO1_1_multinomial_train3.55	0.9999999999999951	0.973	0.239	23.9%	0.031	23.071%	0.05223	0.936
EXO1_1_multinomial_train3.56	0.9999999999999956	0.971	0.241	24.1%	0.032	23.913%	0.0511	0.93
EXO1_1_multinomial_train3.57	0.999999999999995	0.97	0.244	24.4%	0.033	24.765%	0.04986	0.926
EXO1_1_multinomial_train3.58	0.999999999999995	0.974	0.232	23.2%	0.03	22.847%	0.04883	0.934
EXO1_1_multinomial_train3.59	0.9999999999999956	0.965	0.254	25.4%	0.035	26.26%	0.05562	0.914
EXO1_1_multinomial_train3.60	0.9999999999999949	0.964	0.249	24.9%	0.034	27.042%	0.05423	0.898
EXO1_1_multinomial_train3.61	0.9999999999999947	0.969	0.248	24.8%	0.033	24.996%	0.05491	0.92
EXO1_1_multinomial_train3.62	0.9999999999999949	0.971	0.246	24.6%	0.032	23.814%	0.05433	0.93
EXO1_1_multinomial_train3.63	0.9999999999999949	0.963	0.255	25.5%	0.035	26.755%	0.05448	0.905
EXO1_1_multinomial_train3.64	0.9999999999999946	0.967	0.244	24.4%	0.033	25.64%	0.05439	0.912
EXO1_1_multinomial_train3.65	0.9999999999999949	0.979	0.197	19.7%	0.027	20.553%	0.03406	0.947
EXO1_1_multinomial_train3.66	0.9999999999999947	0.96	0.267	26.7%	0.037	28.382%	0.06628	0.896
EXO1_1_multinomial_train3.67	0.9999999999999947	0.97	0.253	25.3%	0.033	24.699%	0.06355	0.926
EXO1_1_multinomial_train3.68	0.9999999999999949	0.959	0.268	26.8%	0.038	28.605%	0.06739	0.897
EXO1_1_multinomial_train3.69	0.9999999999999951	0.97	0.253	25.3%	0.032	24.277%	0.05197	0.923
EXO1_1_multinomial_train3.70	0.9999999999999944	0.964	0.251	25.1%	0.035	26.855%	0.05926	0.905
EXO1_1_multinomial_train3.71	0.9999999999999956	0.964	0.249	24.9%	0.036	26.443%	0.06238	0.916
EXO1_1_multinomial_train3.72	0.9999999999999951	0.961	0.279	27.9%	0.037	27.183%	0.07232	0.91
EXO1_1_multinomial_train3.73	0.9999999999999954	0.971	0.232	23.2%	0.031	23.691%	0.05529	0.925
EXO1_1_multinomial_train3.74	0.9999999999999946	0.97	0.238	23.8%	0.031	24.422%	0.04674	0.917
EXO1_1_multinomial_train3.75	0.9999999999999949	0.965	0.266	26.6%	0.035	26.23%	0.05667	0.914
EXO1_1_multinomial_train3.76	0.9999999999999947	0.977	0.216	21.6%	0.028	21.193%	0.05003	0.942
EXO1_1_multinomial_train3.77	0.999999999999995	0.966	0.249	24.9%	0.033	26.035%	0.0532	0.908
EXO1_1_multinomial_train3.78	0.9999999999999956	0.973	0.238	23.8%	0.031	23.411%	0.05166	0.931
EXO1_1_multinomial_train3.79	0.999999999999994	0.974	0.217	21.7%	0.029	22.592%	0.04364	0.929
EXO1_1_multinomial_train3.80	0.999999999999995	0.972	0.236	23.6%	0.031	23.231%	0.0458	0.933
EXO1_1_multinomial_train3.81	0.9999999999999951	0.97	0.238	23.8%	0.032	24.247%	0.05621	0.923
EXO1_1_multinomial_train3.82	0.9999999999999959	0.965	0.237	23.7%	0.035	26.13%	0.05975	0.914
EXO1_1_multinomial_train3.83	0.9999999999999947	0.959	0.264	26.4%	0.037	28.083%	0.05888	0.894
EXO1_1_multinomial_train3.84	0.9999999999999951	0.956	0.284	28.4%	0.039	29.637%	0.07589	0.885
EXO1_1_multinomial_train3.85	0.9999999999999949	0.957	0.266	26.6%	0.038	29.047%	0.06469	0.888
EXO1_1_multinomial_train3.86	0.9999999999999948	0.972	0.242	24.2%	0.031	23.56%	0.05266	0.929
EXO1_1_multinomial_train3.87	0.9999999999999948	0.972	0.247	24.7%	0.031	23.531%	0.05545	0.928
EXO1_1_multinomial_train3.88	0.9999999999999942	0.974	0.223	22.3%	0.029	22.241%	0.04858	0.933
EXO1_1_multinomial_train3.89	0.9999999999999948	0.976	0.231	23.1%	0.029	21.698%	0.0485	0.941
EXO1_1_multinomial_train3.90	0.9999999999999948	0.962	0.263	26.3%	0.037	27.601%	0.0644	0.907
EXO1_1_multinomial_train3.91	0.9999999999999944	0.972	0.231	23.1%	0.031	23.531%	0.05192	0.928
EXO1_1_multinomial_train3.92	0.9999999999999956	0.963	0.267	26.7%	0.034	26.801%	0.06198	0.895
EXO1_1_multinomial_train3.93	0.9999999999999952	0.96	0.272	27.2%	0.037	28.534%	0.06415	0.892
EXO1_1_multinomial_train3.94	0.9999999999999952	0.962	0.267	26.7%	0.037	27.293%	0.06204	0.911
EXO1_1_multinomial_train3.95	0.9999999999999949	0.961	0.241	24.1%	0.037	27.8%	0.05939	0.903
EXO1_1_multinomial_train3.96	0.999999999999995	0.974	0.241	24.1%	0.031	23.199%	0.0648	0.936
EXO1_1_multinomial_train3.97	0.9999999999999951	0.97	0.23	23.0%	0.032	24.366%	0.05472	0.922
EXO1_1_multinomial_train3.98	0.9999999999999947	0.971	0.242	24.2%	0.032	24.067%	0.05069	0.928
OGG1_2_multinomial_train3	0.9999999999999981	0.997	0.2	20.0%	0.032	8.329%	0.1125	0.996
OGG1_2_multinomial_train3.1	0.9999999999999982	0.987	0.275	27.5%	0.061	15.925%	0.12686	0.986
OGG1_2_multinomial_train3.2	0.999999999999998	0.995	0.242	24.2%	0.037	10.088%	0.15978	0.995
OGG1_2_multinomial_train3.3	0.9999999999999982	0.993	0.234	23.4%	0.046	11.766%	0.11958	0.993
OGG1_2_multinomial_train3.4	0.9999999999999982	0.99	0.305	30.5%	0.058	15.31%	0.14277	0.989
OGG1_2_multinomial_train3.5	0.9999999999999982	0.992	0.261	26.1%	0.049	12.76%	0.15757	0.992
OGG1_2_multinomial_train3.6	0.999999999999998	0.993	0.278	27.8%	0.045	12.451%	0.15466	0.992
OGG1_2_multinomial_train3.7	0.9999999999999983	0.997	0.247	24.7%	0.044	10.951%	0.1258	0.997
OGG1_2_multinomial_train3.8	0.9999999999999983	0.991	0.285	28.5%	0.059	14.223%	0.12555	0.99
OGG1_2_multinomial_train3.9	0.9999999999999981	0.995	0.218	21.8%	0.042	10.232%	0.11104	0.995
OGG1_2_multinomial_train3.10	0.9999999999999979	0.993	0.244	24.4%	0.049	12.733%	0.11747	0.992
OGG1_2_multinomial_train3.11	0.9999999999999979	0.994	0.239	23.9%	0.042	11.179%	0.10533	0.994
OGG1_2_multinomial_train3.12	0.9999999999999983	0.987	0.329	32.9%	0.069	18.117%	0.15076	0.986
OGG1_2_multinomial_train3.13	0.9999999999999979	0.996	0.225	22.5%	0.039	10.135%	0.12074	0.995
OGG1_2_multinomial_train3.14	0.9999999999999986	0.995	0.243	24.3%	0.039	10.158%	0.15407	0.994
OGG1_2_multinomial_train3.15	0.9999999999999981	0.99	0.295	29.5%	0.059	15.006%	0.13294	0.989
OGG1_2_multinomial_train3.16	0.999999999999998	0.994	0.231	23.1%	0.042	10.889%	0.11246	0.994
OGG1_2_multinomial_train3.17	0.9999999999999982	0.997	0.181	18.1%	0.03	7.633%	0.1059	0.997
OGG1_2_multinomial_train3.18	0.9999999999999986	0.991	0.28	28.0%	0.049	13.462%	0.15959	0.99
OGG1_2_multinomial_train3.19	0.9999999999999981	0.995	0.252	25.2%	0.043	10.882%	0.15242	0.995
OGG1_2_multinomial_train3.20	0.999999999999998	0.993	0.237	23.7%	0.044	11.834%	0.11761	0.993
OGG1_2_multinomial_train3.21	0.999999999999998	0.991	0.28	28.0%	0.055	14.662%	0.11267	0.99
OGG1_2_multinomial_train3.22	0.9999999999999982	0.994	0.256	25.6%	0.045	11.917%	0.13081	0.994
OGG1_2_multinomial_train3.23	0.9999999999999979	0.996	0.223	22.3%	0.036	9.608%	0.13241	0.996
OGG1_2_multinomial_train3.24	0.9999999999999984	0.994	0.238	23.8%	0.04	10.798%	0.14593	0.994
OGG1_2_multinomial_train3.25	0.9999999999999982	0.993	0.226	22.6%	0.045	11.962%	0.10892	0.993
OGG1_2_multinomial_train3.26	0.9999999999999981	0.997	0.197	19.7%	0.032	8.171%	0.11173	0.997
OGG1_2_multinomial_train3.27	0.999999999999998	0.993	0.272	27.2%	0.042	11.48%	0.14377	0.993
OGG1_2_multinomial_train3.28	0.9999999999999979	0.994	0.241	24.1%	0.047	11.596%	0.12579	0.993
OGG1_2_multinomial_train3.29	0.9999999999999978	0.997	0.199	19.9%	0.03	7.644%	0.11653	0.997
OGG1_2_multinomial_train3.30	0.9999999999999982	0.995	0.263	26.3%	0.043	10.793%	0.13635	0.995
OGG1_2_multinomial_train3.31	0.9999999999999984	0.995	0.248	24.8%	0.046	11.478%	0.1242	0.995
OGG1_2_multinomial_train3.32	0.9999999999999983	0.992	0.261	26.1%	0.045	12.864%	0.1467	0.991
OGG1_2_multinomial_train3.33	0.9999999999999984	0.992	0.287	28.7%	0.049	13.241%	0.17252	0.991
OGG1_2_multinomial_train3.34	0.9999999999999981	0.996	0.232	23.2%	0.036	9.669%	0.12919	0.995
OGG1_2_multinomial_train3.35	0.9999999999999983	0.991	0.269	26.9%	0.056	14.206%	0.12167	0.99
OGG1_2_multinomial_train3.36	0.9999999999999979	0.99	0.296	29.6%	0.061	15.278%	0.12173	0.99
OGG1_2_multinomial_train3.37	0.9999999999999977	0.997	0.19	19.0%	0.032	7.825%	0.13866	0.997
OGG1_2_multinomial_train3.38	0.9999999999999982	0.989	0.309	30.9%	0.06	15.185%	0.1578	0.988
OGG1_2_multinomial_train3.39	0.9999999999999984	0.996	0.238	23.8%	0.038	9.76%	0.13265	0.995
OGG1_2_multinomial_train3.40	0.9999999999999979	0.989	0.308	30.8%	0.053	14.794%	0.16052	0.988
OGG1_2_multinomial_train3.41	0.9999999999999981	0.996	0.21	21.0%	0.034	9.188%	0.12198	0.995
OGG1_2_multinomial_train3.42	0.9999999999999982	0.997	0.2	20.0%	0.032	8.188%	0.11083	0.997
OGG1_2_multinomial_train3.43	0.999999999999998	0.995	0.276	27.6%	0.053	13.44%	0.13729	0.995
OGG1_2_multinomial_train3.44	0.9999999999999983	0.996	0.255	25.5%	0.041	10.439%	0.13196	0.996
OGG1_2_multinomial_train3.45	0.9999999999999976	0.99	0.269	26.9%	0.054	14.915%	0.1217	0.989
OGG1_2_multinomial_train3.46	0.9999999999999981	0.994	0.265	26.5%	0.043	11.277%	0.14321	0.993
OGG1_2_multinomial_train3.47	0.9999999999999981	0.994	0.257	25.7%	0.043	11.857%	0.14015	0.993
OGG1_2_multinomial_train3.48	0.999999999999998	0.995	0.222	22.2%	0.038	9.996%	0.11653	0.995
OGG1_2_multinomial_train3.49	0.9999999999999979	0.994	0.244	24.4%	0.041	10.936%	0.12689	0.993
OGG1_2_multinomial_train3.50	0.9999999999999981	0.995	0.235	23.5%	0.042	10.803%	0.10839	0.995
OGG1_2_multinomial_train3.51	0.9999999999999984	0.993	0.229	22.9%	0.046	11.84%	0.10667	0.993
OGG1_2_multinomial_train3.52	0.9999999999999982	0.996	0.222	22.2%	0.034	8.683%	0.13637	0.996
OGG1_2_multinomial_train3.53	0.9999999999999984	0.994	0.259	25.9%	0.05	12.933%	0.11784	0.994
OGG1_2_multinomial_train3.54	0.9999999999999986	0.992	0.28	28.0%	0.052	13.243%	0.14464	0.991
OGG1_2_multinomial_train3.55	0.999999999999998	0.995	0.223	22.3%	0.034	9.474%	0.14952	0.995
OGG1_2_multinomial_train3.56	0.9999999999999979	0.995	0.242	24.2%	0.04	10.282%	0.14185	0.994
OGG1_2_multinomial_train3.57	0.9999999999999979	0.997	0.199	19.9%	0.031	8.23%	0.11168	0.997
OGG1_2_multinomial_train3.58	0.9999999999999982	0.994	0.261	26.1%	0.04	10.608%	0.15199	0.994
OGG1_2_multinomial_train3.59	0.9999999999999977	0.99	0.291	29.1%	0.051	14.297%	0.16301	0.989
OGG1_2_multinomial_train3.60	0.9999999999999982	0.989	0.263	26.3%	0.056	14.564%	0.17035	0.989
OGG1_2_multinomial_train3.61	0.9999999999999976	0.995	0.226	22.6%	0.041	10.516%	0.11809	0.994
OGG1_2_multinomial_train3.62	0.9999999999999977	0.991	0.269	26.9%	0.052	13.544%	0.14596	0.99
OGG1_2_multinomial_train3.63	0.9999999999999984	0.99	0.247	24.7%	0.056	14.472%	0.14329	0.99
OGG1_2_multinomial_train3.64	0.9999999999999983	0.995	0.25	25.0%	0.045	11.002%	0.1287	0.995
OGG1_2_multinomial_train3.65	0.9999999999999978	0.989	0.307	30.7%	0.058	15.061%	0.16275	0.988
OGG1_2_multinomial_train3.66	0.9999999999999987	0.994	0.26	26.0%	0.044	11.482%	0.1314	0.994
OGG1_2_multinomial_train3.67	0.9999999999999984	0.996	0.218	21.8%	0.039	10.194%	0.10467	0.996
OGG1_2_multinomial_train3.68	0.9999999999999978	0.994	0.245	24.5%	0.042	11.263%	0.13806	0.993
OGG1_2_multinomial_train3.69	0.999999999999998	0.99	0.3	30.0%	0.054	14.291%	0.15894	0.989
OGG1_2_multinomial_train3.70	0.9999999999999983	0.995	0.245	24.5%	0.044	10.801%	0.1327	0.995
OGG1_2_multinomial_train3.71	0.9999999999999984	0.988	0.282	28.2%	0.061	16.107%	0.12784	0.987
OGG1_2_multinomial_train3.72	0.9999999999999981	0.993	0.27	27.0%	0.047	12.04%	0.12414	0.993
OGG1_2_multinomial_train3.73	0.9999999999999979	0.995	0.228	22.8%	0.04	10.003%	0.10609	0.995
OGG1_2_multinomial_train3.74	0.9999999999999982	0.991	0.282	28.2%	0.049	13.042%	0.15495	0.991
OGG1_2_multinomial_train3.75	0.9999999999999981	0.99	0.29	29.0%	0.06	14.738%	0.15014	0.989
OGG1_2_multinomial_train3.76	0.9999999999999982	0.995	0.246	24.6%	0.04	10.287%	0.16948	0.995
OGG1_2_multinomial_train3.77	0.9999999999999982	0.997	0.215	21.5%	0.037	9.243%	0.11027	0.996
OGG1_2_multinomial_train3.78	0.9999999999999983	0.992	0.31	31.0%	0.06	15.379%	0.15015	0.992
OGG1_2_multinomial_train3.79	0.9999999999999978	0.993	0.273	27.3%	0.046	12.278%	0.14178	0.992
OGG1_2_multinomial_train3.80	0.9999999999999984	0.994	0.257	25.7%	0.043	11.112%	0.15437	0.993
OGG1_2_multinomial_train3.81	0.9999999999999979	0.996	0.236	23.6%	0.035	9.126%	0.15058	0.996
OGG1_2_multinomial_train3.82	0.9999999999999978	0.996	0.228	22.8%	0.033	9.066%	0.15191	0.996
OGG1_2_multinomial_train3.83	0.9999999999999981	0.994	0.239	23.9%	0.044	11.519%	0.12146	0.993
OGG1_2_multinomial_train3.84	0.999999999999998	0.991	0.275	27.5%	0.052	13.825%	0.13698	0.99
OGG1_2_multinomial_train3.85	0.9999999999999986	0.997	0.234	23.4%	0.041	10.497%	0.12184	0.997
OGG1_2_multinomial_train3.86	0.9999999999999982	0.991	0.248	24.8%	0.053	13.619%	0.12424	0.99
OGG1_2_multinomial_train3.87	0.9999999999999983	0.995	0.258	25.8%	0.048	11.748%	0.1185	0.995
OGG1_2_multinomial_train3.88	0.999999999999998	0.994	0.274	27.4%	0.058	14.667%	0.13427	0.994
OGG1_2_multinomial_train3.89	0.999999999999998	0.997	0.201	20.1%	0.036	9.193%	0.12015	0.996
OGG1_2_multinomial_train3.90	0.999999999999998	0.99	0.316	31.6%	0.057	14.883%	0.15186	0.989
OGG1_2_multinomial_train3.91	0.9999999999999983	0.995	0.223	22.3%	0.042	10.541%	0.11016	0.995
OGG1_2_multinomial_train3.92	0.999999999999998	0.996	0.222	22.2%	0.034	9.167%	0.16244	0.996
OGG1_2_multinomial_train3.93	0.9999999999999981	0.989	0.325	32.5%	0.06	15.753%	0.16925	0.988
OGG1_2_multinomial_train3.94	0.9999999999999979	0.995	0.23	23.0%	0.04	10.624%	0.11389	0.994
OGG1_2_multinomial_train3.95	0.9999999999999978	0.994	0.256	25.6%	0.042	11.05%	0.13453	0.993
OGG1_2_multinomial_train3.96	0.9999999999999983	0.995	0.211	21.1%	0.038	9.987%	0.11541	0.995
OGG1_2_multinomial_train3.97	0.9999999999999978	0.991	0.289	28.9%	0.057	14.749%	0.14965	0.99
OGG1_2_multinomial_train3.98	0.9999999999999979	0.992	0.284	28.4%	0.051	12.998%	0.14692	0.991
RNF168_2_multinomial_train3	0.9999999999999954	0.937	0.37	37.0%	0.048	35.083%	0.12332	0.854
RNF168_2_multinomial_train3.1	0.999999999999996	0.945	0.329	32.9%	0.044	32.949%	0.12204	0.866
RNF168_2_multinomial_train3.2	0.9999999999999958	0.955	0.307	30.7%	0.041	29.798%	0.0971	0.898
RNF168_2_multinomial_train3.3	0.9999999999999956	0.942	0.37	37.0%	0.048	33.478%	0.1305	0.879
RNF168_2_multinomial_train3.4	0.999999999999996	0.934	0.357	35.7%	0.051	36.098%	0.13449	0.856
RNF168_2_multinomial_train3.5	0.9999999999999957	0.938	0.351	35.1%	0.048	34.529%	0.11878	0.859
RNF168_2_multinomial_train3.6	0.9999999999999959	0.956	0.345	34.5%	0.042	29.282%	0.11394	0.909
RNF168_2_multinomial_train3.7	0.9999999999999953	0.943	0.361	36.1%	0.046	33.7%	0.11106	0.866
RNF168_2_multinomial_train3.8	0.9999999999999959	0.948	0.322	32.2%	0.043	31.796%	0.09889	0.878
RNF168_2_multinomial_train3.9	0.9999999999999961	0.935	0.364	36.4%	0.05	36.133%	0.14654	0.853
RNF168_2_multinomial_train3.10	0.9999999999999959	0.935	0.352	35.2%	0.048	35.525%	0.13058	0.845
