Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
RNF168_boot.93	0.6284683618783211	0.01318897761890138	0.007961378805911483	0.09281453525378097	0.04017968262957375	0.03810807248937359	0.11333439698703696	0.06594459433710097
RNF168_boot.94	0.7025489038344807	6.10505474300251e-204	0.011950555690813545	0.07675241980749323	0.020556916449600993	0.07906072533673066	0.1091304788808808	1.2203928467569292e-106
RNF168_boot.95	0.5706744813347577	0.0006502552834089473	4.268213646569293e-64	0.08783337258279565	0.06774227502908817	0.08217542103620365	0.08215080199244504	0.10877339274130071
RNF168_boot.96	0.7303371010154542	0.05755168967317279	0.009554797700940743	4.667581196503478e-90	0.11247894911267635	2.09e-321	0.04672740623628176	0.043350056261474014
RNF168_boot.97	0.7273866607152636	4.84e-322	2.307e-321	0.09704907150443376	0.039125779329046435	7.76e-322	0.1217049281278171	0.014733560323439114
RNF168_boot.98	0.7405278023490722	9.44e-322	0.03256178091605781	0.10667562060017391	0.03147171257497082	5.44399922147987e-233	0.08876308355972519	7.29e-321
RNF168_boot.99	0.662976014287319	0.027575362995515926	0.0011577920142428573	0.1343427890700721	0.0871969263550382	0.01424441293677577	0.06474831010686224	0.007758392234173817
RNF168_boot.100	0.6704716790776792	0.060712777647941495	2.2527314156856257e-116	0.04989111779831145	0.10379422213886846	0.018861945753272956	0.0697039811575338	0.026564276426392627
RNF168_boot.101	0.6427841947533962	1.02e-321	0.006679422417001645	0.05165335312014783	0.08808316413635561	0.08723818410982964	0.09821992314686258	0.025341758316406362
RNF168_boot.102	0.7325500808318147	0.025977268587053303	2.43e-321	0.029537164571878945	0.09096953416474474	2.67e-321	0.0367512431162636	0.08421470872824469
RNF168_boot.103	0.7530724630143424	0.07846320472233367	0.015350581354114743	8.859695582574564e-80	0.06947663414849044	0.041281431205988164	0.03786258494974302	0.004493100604987513
RNF168_boot.104	0.7765872913860703	0.024858977943682768	2.283e-321	0.08145075648125356	0.05595425545575236	1.1825447755828022e-110	0.02752833223715852	0.0336203864960826
RNF168_boot.105	0.7858578189020727	9.83e-322	2.115e-321	0.045936700070263584	0.07283616195664872	7e-322	0.08688843248506799	0.00848088658594686
RNF168_boot.106	0.6695484479360736	1.215e-321	0.022504497028675442	0.13060793235602539	0.05363899799877194	0.018470037447169067	0.08507165926656915	0.020158427966715332
RNF168_boot.107	0.6456936645244985	0.04645140304236918	0.036281684615634115	0.06704839292820317	0.07531255731763085	0.04703877295998054	0.08217352461168367	2.7111750537331624e-54
RNF168_boot.108	0.7163765245859024	0.01527977559995897	0.02664496592689213	0.08405856607249888	0.07533231206831625	0.011542718040223962	0.006177986530146067	0.06458715117606142
RNF168_boot.109	0.6509871751964567	0.0027777610351093465	0.05759289122852573	0.09180535804786141	0.05539165270975104	0.013488203816076239	0.07197377020860965	0.055983187757609965
RNF168_boot.110	0.7584557035668739	0.09634904290499534	0.008276179772490344	0.019258178702496485	0.04272950809819703	3.402228552652389e-57	0.06537208998448514	0.009559296970461786
RNF168_boot.111	0.6678264542559813	2.3201737968673063e-229	0.0036008619170311324	0.10211078912373256	0.043589653453925056	0.022828360820385928	0.09144240992852556	0.06860147050041844
RNF168_boot.112	0.6771978220219106	1.926737734400901e-77	4.65899131487027e-193	0.08005075027575712	0.10477707589169011	0.06478641366315842	0.015360846513096146	0.05782709163438751
RNF168_boot.113	0.7097642813327802	0.0809406662227743	5.097824990287395e-164	0.03180205835598576	0.12808319258204723	2.158108100559435e-236	0.009456991440109036	0.03995281006630352
RNF168_boot.114	0.7254075627688958	3.91195050152888e-31	0.008240996589521344	0.13386739372730436	0.04350758810435182	1.21e-321	0.07326264342505398	0.015713815384872806
RNF168_boot.115	0.6642511963439612	4.658225839423315e-05	0.039409196793156125	0.11965052285916088	0.09327485459331095	0.0027719190992692663	0.02155467338535851	0.05904105466738884
RNF168_boot.116	0.7680596479743633	0.03353407816749555	0.005050032564979701	0.04162176619041629	0.073026524164253	0.02200453383887196	0.056703417099620075	4.256816889689611e-24
RNF168_boot.117	0.6900820439470022	0.012795458731568952	0.0017800839093686655	0.0978669330094353	0.07384691351914388	0.034147673483708625	0.0507522886670295	0.038728604732742894
RNF168_boot.118	0.6792560644664867	0.034101870047340464	7.535038175113407e-304	0.06181683238303559	0.10149250431360202	0.03413528652481436	0.08919744226472096	6.601302560700806e-259
RNF168_boot.119	0.6759271620110825	1.33e-321	9.423042479184035e-49	0.08989334508614617	0.1062022406015428	2.598854199747609e-218	0.05397414522297624	0.07400310707825218
RNF168_boot.120	0.7079712295429695	1.41e-321	3.707385819268615e-178	0.10733317629553064	0.08367125665829953	0.004748180271113148	0.0835660890201002	0.012710068211987077
RNF168_boot.121	0.6204752614869924	1.443e-321	0.035965945661108646	0.097069443830055	0.11286118277236247	0.04665737454887866	0.023263029436270073	0.06370776226433279
RNF168_boot.122	0.7456095508758973	0.08009088799594764	0.019401673748838992	3.540734105423961e-23	0.08291180331954055	0.0023166996352671607	0.027787882410583827	0.041881502013924446
RNF168_boot.123	0.7453959143745827	0.07509965023106645	0.006360771616208578	7.298246488668833e-75	0.05333314106442231	1.94e-321	0.03936162242002809	0.08044890029369176
RNF168_boot.124	0.6859338287557384	0.04890824704716488	0.0029940914961801256	0.04190279254581736	0.11847757652702579	0.006122671050525397	0.07780596293363122	0.01785482964391667
RNF168_boot.125	0.6450088847777109	5.8e-322	1.02e-321	0.12210113915341896	0.06504939697692942	0.061091623737748686	0.08991524484306593	0.016833710511126067
RNF168_boot.126	0.8064610943284743	1.087e-321	2.935e-321	0.06197669126945758	0.01016223869604037	0.011316981701986547	0.07906066432017916	0.031022329683862104
RNF168_boot.127	0.7118504494363713	0.06562945720092368	0.028208602972955854	0.05871202219859128	0.07360890002528298	0.050595601673609776	0.011394966492265119	1.067026434080335e-235
RNF168_boot.128	0.7267563595746385	0.0463160212502362	2.91e-321	0.008589877988888599	0.0772507307426575	0.019413960879650385	0.08706392053230054	0.0346091290316285
RNF168_boot.129	0.6948979014469672	0.00541843455291345	0.041558159540790285	0.12158608603126476	0.0389336935705102	0.04426681541874356	0.05333890943881064	1.7033968122983317e-110
RNF168_boot.130	0.7126647511940867	0.045359295980238495	1.43e-321	0.09182089359256342	0.03161618660474973	0.03807797292132206	0.0008052939905746628	0.07965560571646489
RNF168_boot.131	0.6860442946675938	0.012773895179428976	3.700876973943811e-46	0.058821345682597385	0.040377081314009744	8.836763477920628e-116	0.04618684463861325	0.1557965385177569
RNF168_boot.132	0.7676279792632227	0.0516997005289834	5.811996512311003e-152	6.826265571223505e-143	0.0800314598706871	0.013825452479494758	0.08681540785761205	2.1097841419284796e-151
RNF168_boot.133	0.7214826895474983	0.07699126064369952	3.2905298615525676e-107	0.007408539554015809	0.06572866911970819	0.04516117077748595	0.050608712902636216	0.032618957454955966
RNF168_boot.134	0.6804274625119099	0.015107151399129437	1.5745439587417925e-255	0.12652962745771462	0.020259061430315577	0.06384794603792102	0.0052432087563411235	0.08858554240666838
RNF168_boot.135	0.6767223797573334	1.8809271604328084e-271	6.4e-322	0.10776809230672796	0.05613814769149675	0.051927588684806306	0.06629289612665563	0.04115089543298008
RNF168_boot.136	0.6635488764981076	0.056170764930586564	1.5679258565110586e-57	0.10656400642221726	0.08420586713017701	0.025822322062165105	0.06368816295674647	7.936233338186156e-111
RNF168_boot.137	0.8377841102685939	0.032385288877723795	1.97e-321	0.04914523957922347	1.9574941506205145e-13	0.04775875548782398	0.030068348375306485	0.002858257411132507
RNF168_boot.138	0.7028485783636733	4.68788638845e-313	8.410704230313224e-107	0.09840225497934692	0.04189756555839157	0.07051400774808754	0.08023591819672503	0.006101675153775627
RNF168_boot.139	0.7189433301728864	0.0474077458708355	1.1285619767917436e-174	0.06728931470764886	0.04283628130373596	0.023881735032188	0.026342901479114257	0.07329869143359119
RNF168_boot.140	0.742597864057581	1.5876063538398638e-174	2.676362111700986e-80	0.09944559735668401	0.08335996823486581	2.915902036848572e-59	0.05853778331786546	0.01605878703300358
RNF168_boot.141	0.8286892449848435	0.07053040664378589	3.5122137506532365e-44	2.763180942592589e-91	0.014923432544996352	3.49e-321	0.06811052469840236	0.017746391127971998
RNF168_boot.142	0.7375267265530974	0.05789441867937363	1.665e-321	0.05126187598463328	0.07393240732776547	5.6139294596082e-89	0.014577078475106307	0.06480749298002403
RNF168_boot.143	0.7544905075704984	0.05155700402283678	0.026853515511902445	0.0055869014171033215	0.056472341429028176	3.197e-321	0.09428744141772641	0.010752288630904331
RNF168_boot.144	0.6568132756846543	0.08356340070656262	2.11e-321	0.01810560824177171	0.12608867525248757	0.01373120743681958	0.07186709646015534	0.029830736217548788
RNF168_boot.145	0.6863780937972572	6.9e-322	1.2091783314687842e-226	0.05117454498742238	0.07718760159601788	0.011464375819181728	0.1407271826325371	0.033068201167583716
RNF168_boot.146	0.7355596535206419	4.74e-322	0.012554982781181608	0.056547672175741366	0.07816367734616514	1.19e-321	2.0803974157198244e-18	0.11717401417627002
RNF168_boot.147	0.7070052448080618	1.9288109014540296e-77	1.413e-321	0.06276545499738051	0.043091172945979	0.07522343508026737	0.05780036601681254	0.05411432615149874
RNF168_boot.148	0.6594963804321032	0.021163647229533167	1.16e-321	0.14991775964671133	0.09461454369884997	0.03774407905949398	0.0003551605158706809	0.0367084294174376
RNF168_boot.149	0.6828685231917697	1.39e-321	2.87e-321	0.11587186957315442	0.057586766169470935	0.010382599639881215	0.08691992688982858	0.04637031453589532
RNF168_boot.150	0.7534565162527626	1.3151706e-316	2.273e-321	0.09159947569441039	0.04494864216498005	1.354e-321	0.04397474291708535	0.06602062297076165
RNF168_boot.151	0.6390501539938486	0.06493364078069175	1.566e-321	0.055739211664780276	0.05947883049040872	0.06092620500641809	0.009860913400458868	0.11001104466339363
RNF168_boot.152	0.6705409682862074	0.0828129072851502	0.020166706247539776	0.021663770155453135	0.0711393447284484	0.032247373763864294	0.0971184690510089	0.004310460482327791
RNF168_boot.153	0.6631804782275659	1.8256673256557496e-69	8.446215762623539e-73	0.13167521126058299	0.06991711908994686	0.020167557672151892	0.031767181526970015	0.08329245222278232
RNF168_boot.154	0.5149931318965724	0.027618241429500548	0.06224772274095113	0.08786722032864913	0.058726705573101064	0.10946587327594931	0.11381991577752312	0.02526118897775348
RNF168_boot.155	0.4159235900405407	0.04875979921688651	0.12127059124819084	0.0998252477359581	0.049518899799599635	0.15399174595551343	0.11069729346792131	1.283253538928692e-05
RNF168_boot.156	0.4965756056450472	0.06043575291959482	0.0610041427290312	0.11046304561593435	0.07978947721802906	0.07756281273541824	0.11416916313694507	1.1979375795743326e-48
RNF168_boot.157	0.4918695485819129	0.0784296309646325	0.08649029535714084	0.05990051031539482	0.03978446400145852	0.13418129029170972	0.10934426048775066	4.179352201886448e-73
RNF168_boot.158	0.45876363298897394	0.06520209366669924	0.08775898928521517	0.04773288816321905	0.03647746603935621	0.15843447705958424	0.12010778888008823	0.025522663916863874
RNF168_boot.159	0.5129889000212584	0.06887927605337602	0.1115508946085696	0.0688469721284033	0.03774194025677892	0.11164721632543027	0.08834480060618356	1.877e-321
RNF168_boot.160	0.5368698784050674	0.13536461745319017	0.03769002734897603	3.077620607726426e-10	0.04436361436483714	0.12515703690669977	0.12055482521346748	6.074572283539887e-284
RNF168_boot.161	0.4776081285657725	0.09733345364741784	0.07703588616256671	0.07056427445089053	0.05347543989293892	0.09702703671452767	0.12695578056588575	7.480524389054968e-111
RNF168_boot.162	0.5584070557900485	0.06544883846098992	0.051076713547245516	0.07037994738258337	0.010003618632918102	0.12216642767605895	0.12251739851015571	1.033e-321
RNF168_boot.163	0.42573935516231765	0.046935062329665135	0.10600146525064859	0.06454912541785675	0.06172824470937509	0.1388845621803758	0.1446017316042319	0.011560453345529008
RNF168_boot.164	0.473835581605457	0.10155906120095902	0.10240826625489131	0.01253877978189564	0.02761554017773696	0.12999494599367906	0.11728650591885638	0.03476131906652449
RNF168_boot.165	0.4543051177952371	0.06844808965428782	0.10221306532428864	0.04132195696498603	0.08978044188175417	0.12985439611312138	0.11407693226632495	7.176805809145657e-26
RNF168_boot.166	0.5032769773828023	0.008051452528447854	0.0818745172802249	0.1060646638381264	0.05203771708263664	0.12333194847106438	0.10864271660999077	0.016720006806706676
RNF168_boot.167	0.5147707203546141	0.06387617708983127	0.06793631817114511	0.050941298074025886	0.03720197793964785	0.1512837412979211	0.11398976707281473	1.58598947769241e-213
RNF168_boot.168	0.45689338594963036	0.08981923137330815	0.06661073516511792	0.034059135015333745	0.04472397933003731	0.13486512716171203	0.15447319796307005	0.018555208041790516
RNF168_boot.169	0.5014091745503947	0.06536189971711068	0.07503216145821068	0.03667420056091817	0.05197571425778406	0.16051746311479126	0.10902938634079046	2.988340317993171e-214
RNF168_boot.170	0.45578274229793403	0.08207443482741382	0.0905112900097255	0.06312958725865514	0.044371819980787555	0.14869259551162925	0.11543753011385484	4.313374062413558e-196
RNF168_boot.171	0.4616538537311683	0.09066711734304449	0.09654787456298253	0.0684082442186254	0.033174606828131906	0.1622799475224067	0.0872683557936406	2.345633952306823e-197
RNF168_boot.172	0.39015936420517594	0.037237725817529335	0.12451031184752112	0.13852081979789493	0.003081237862156647	0.17004188343608045	0.1295275679168589	0.006921089116782607
RNF168_boot.173	0.48513596833288664	0.11090895856608464	0.09252568370489171	0.04004476223706151	0.09028549969728754	0.10465156753166215	0.07644755993012578	2.0383165444276976e-176
RNF168_boot.174	0.4070374576108061	0.02608708612483516	0.1304034125761585	0.14428928419625425	0.017029670489468254	0.1835174959223885	0.09163559308008931	2.846e-321
RNF168_boot.175	0.5371653722470908	0.0765564864630876	0.07548516800509995	0.06333489201334414	4.631246722385157e-86	0.15422821477474194	0.08689792685434117	0.006331939642294382
RNF168_boot.176	0.42054639668619087	0.08043437695116924	0.12090167552124882	0.01003856424118665	0.047372707955740834	0.14890777572170313	0.13866127129631006	0.03313723162645037
RNF168_boot.177	0.46760740531391043	0.07067195487796965	0.10144932051835559	0.05633159493047636	0.041324383621920334	0.1308015753446632	0.13181376539270456	1.1659601015197523e-149
RNF168_boot.178	0.4607604740015634	0.07777228082364179	0.11369081632606289	0.031229993024994816	0.05325848638786109	0.14372913526648268	0.09603115900280623	0.023527655166587096
RNF168_boot.179	0.5031072598348897	0.08051117691932894	0.07569762156789801	0.07267122347710167	0.04115904642801873	0.12105421282172113	0.10579945895104167	1.85e-321
RNF168_boot.180	0.4878906615509051	0.13442636414509918	0.07537812137951173	8.525704964175472e-42	0.04605764351256427	0.1247899985337171	0.13145721087820258	5.3368843374698845e-224
RNF168_boot.181	0.4713330971486278	0.07903423864853754	0.07273070699681339	0.07201299633930124	0.06288723095866304	0.13491305490587643	0.10708867500218039	1.3362831595249923e-266
RNF168_boot.182	0.48434334335436224	0.04133957020053936	0.08619547119544999	0.06759599034645226	0.0144295586363366	0.17904644803519126	0.1270496182316681	8.901340471749471e-84
RNF168_boot.183	0.48145483300374636	0.05629545812847877	0.08460075944486106	0.10032213423778366	0.06434460258915234	0.1338147721827932	0.07916744041318464	1.12e-321
RNF168_boot.184	0.4978436085663742	0.03817725226406619	0.085897969351548	0.08792186330816128	0.039040305801198695	0.12746127492572926	0.10492397583156166	0.018733749951360658
RNF168_boot.185	0.5739535734081866	0.05681252105106353	0.05797010168556832	0.06609842246842315	0.04855972508940915	0.1031877948424152	0.0847741899665422	0.008643671488391787
